20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10890,2,-,-, 
20180309,TX     ,201803,230936,10889,4,-,-, 
20180309,TX     ,201803,230936,10889,2,-,-, 
20180309,TX     ,201803,230936,10889,2,-,-, 
20180309,TX     ,201803,230936,10889,2,-,-, 
20180309,TX     ,201803,230936,10889,2,-,-, 
20180309,TX     ,201803,230936,10889,2,-,-, 
20180309,TX     ,201803,230936,10889,2,-,-, 
20180309,TX     ,201803,230937,10889,4,-,-, 
20180309,TX     ,201803,230937,10889,46,-,-, 
20180309,TX     ,201803,230937,10889,2,-,-, 
20180309,TX     ,201803,230938,10889,4,-,-, 
20180309,TX     ,201803,230938,10889,2,-,-, 
20180309,TX     ,201803,230940,10888,2,-,-, 
20180309,TX     ,201803,230940,10888,2,-,-, 
20180309,TX     ,201803,230941,10888,2,-,-, 
20180309,TX     ,201803,230944,10890,4,-,-, 
20180309,TX     ,201803,230945,10889,2,-,-, 
20180309,TX     ,201803,230950,10889,2,-,-, 
20180309,TX     ,201803,230951,10889,2,-,-, 
20180309,TX     ,201803,230953,10889,6,-,-, 
20180309,TX     ,201803,230953,10890,24,-,-, 
20180309,TX     ,201803,230954,10889,6,-,-, 
20180309,TX     ,201803,230955,10889,2,-,-, 
20180309,TX     ,201803,230955,10890,4,-,-, 
20180309,TX     ,201803,230957,10889,2,-,-, 
20180309,TX     ,201803,230958,10888,2,-,-, 
20180309,TX     ,201803,230958,10889,2,-,-, 
20180309,TX     ,201803,230958,10889,2,-,-, 
20180309,TX     ,201803,230959,10889,6,-,-, 
20180309,TX     ,201803,230959,10889,10,-,-, 
20180309,TX     ,201803,230959,10889,2,-,-, 
20180309,TX     ,201803,231007,10889,2,-,-, 
20180309,TX     ,201803,231007,10889,4,-,-, 
20180309,TX     ,201803,231007,10890,2,-,-, 
20180309,TX     ,201803,231009,10889,2,-,-, 
20180309,TX     ,201803,231009,10889,4,-,-, 
20180309,TX     ,201803,231010,10889,2,-,-, 
20180309,TX     ,201803,231012,10889,2,-,-, 
20180309,TX     ,201803,231014,10889,2,-,-, 
20180309,TX     ,201803,231016,10889,2,-,-, 
20180309,TX     ,201803,231018,10889,2,-,-, 
20180309,TX     ,201803,231024,10889,4,-,-, 
20180309,TX     ,201803,231028,10888,2,-,-, 
20180309,TX     ,201803,231029,10889,2,-,-, 
20180309,TX     ,201803,231030,10889,2,-,-, 
20180309,TX     ,201803,231031,10888,2,-,-, 
20180309,TX     ,201803,231031,10889,2,-,-, 
20180309,TX     ,201803,231034,10889,2,-,-, 
20180309,TX     ,201803,231042,10888,12,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,4,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,10,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,6,-,-, 
20180309,TX     ,201803,231042,10888,4,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231042,10888,2,-,-, 
20180309,TX     ,201803,231044,10888,2,-,-, 
20180309,TX     ,201803,231049,10888,4,-,-, 
20180309,TX     ,201803,231059,10887,2,-,-, 
20180309,TX     ,201803,231059,10887,2,-,-, 
20180309,TX     ,201803,231059,10887,2,-,-, 
20180309,TX     ,201803,231059,10887,2,-,-, 
20180309,TX     ,201803,231101,10887,2,-,-, 
20180309,TX     ,201803,231102,10887,2,-,-, 
20180309,TX     ,201803,231105,10887,2,-,-, 
20180309,TX     ,201803,231107,10887,2,-,-, 
20180309,TX     ,201803,231107,10887,4,-,-, 
20180309,TX     ,201803,231107,10887,8,-,-, 
20180309,TX     ,201803,231111,10886,2,-,-, 
20180309,TX     ,201803,231111,10886,2,-,-, 
20180309,TX     ,201803,231112,10886,2,-,-, 
20180309,TX     ,201803,231112,10885,2,-,-, 
20180309,TX     ,201803,231112,10885,2,-,-, 
20180309,TX     ,201803,231113,10885,2,-,-, 
20180309,TX     ,201803,231113,10885,2,-,-, 
20180309,TX     ,201803,231117,10886,2,-,-, 
20180309,TX     ,201803,231119,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,4,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10885,2,-,-, 
20180309,TX     ,201803,231121,10884,2,-,-, 
20180309,TX     ,201803,231121,10884,2,-,-, 
20180309,TX     ,201803,231122,10884,2,-,-, 
20180309,TX     ,201803,231124,10885,2,-,-, 
20180309,TX     ,201803,231127,10884,2,-,-, 
20180309,TX     ,201803,231127,10884,4,-,-, 
20180309,TX     ,201803,231127,10884,2,-,-, 
20180309,TX     ,201803,231127,10884,2,-,-, 
20180309,TX     ,201803,231129,10884,2,-,-, 
20180309,TX     ,201803,231130,10884,2,-,-, 
20180309,TX     ,201803,231130,10883,2,-,-, 
20180309,TX     ,201803,231130,10884,2,-,-, 
20180309,TX     ,201803,231130,10883,2,-,-, 
20180309,TX     ,201803,231130,10884,2,-,-, 
20180309,TX     ,201803,231131,10884,2,-,-, 
20180309,TX     ,201803,231133,10884,2,-,-, 
20180309,TX     ,201803,231134,10884,2,-,-, 
20180309,TX     ,201803,231138,10884,2,-,-, 
20180309,TX     ,201803,231139,10884,2,-,-, 
20180309,TX     ,201803,231140,10884,2,-,-, 
20180309,TX     ,201803,231140,10884,2,-,-, 
20180309,TX     ,201803,231141,10884,2,-,-, 
20180309,TX     ,201803,231145,10884,2,-,-, 
20180309,TX     ,201803,231145,10884,2,-,-, 
20180309,TX     ,201803,231145,10884,2,-,-, 
20180309,TX     ,201803,231145,10884,2,-,-, 
20180309,TX     ,201803,231148,10884,2,-,-, 
20180309,TX     ,201803,231149,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,2,-,-, 
20180309,TX     ,201803,231151,10883,4,-,-, 
20180309,TX     ,201803,231158,10883,4,-,-, 
20180309,TX     ,201803,231158,10883,2,-,-, 
20180309,TX     ,201803,231158,10883,2,-,-, 
20180309,TX     ,201803,231159,10882,2,-,-, 
20180309,TX     ,201803,231201,10883,2,-,-, 
20180309,TX     ,201803,231201,10883,6,-,-, 
20180309,TX     ,201803,231201,10883,2,-,-, 
20180309,TX     ,201803,231201,10883,2,-,-, 
20180309,TX     ,201803,231201,10883,2,-,-, 
20180309,TX     ,201803,231201,10883,6,-,-, 
20180309,TX     ,201803,231201,10883,32,-,-, 
20180309,TX     ,201803,231201,10883,10,-,-, 
20180309,TX     ,201803,231206,10884,50,-,-, 
20180309,TX     ,201803,231206,10885,4,-,-, 
20180309,TX     ,201803,231206,10885,4,-,-, 
20180309,TX     ,201803,231206,10885,4,-,-, 
20180309,TX     ,201803,231206,10885,8,-,-, 
20180309,TX     ,201803,231206,10885,2,-,-, 
20180309,TX     ,201803,231206,10886,14,-,-, 
20180309,TX     ,201803,231207,10887,4,-,-, 
20180309,TX     ,201803,231207,10888,2,-,-, 
20180309,TX     ,201803,231207,10886,2,-,-, 
20180309,TX     ,201803,231208,10887,12,-,-, 
20180309,TX     ,201803,231209,10887,2,-,-, 
20180309,TX     ,201803,231210,10888,2,-,-, 
20180309,TX     ,201803,231210,10888,2,-,-, 
20180309,TX     ,201803,231211,10887,2,-,-, 
20180309,TX     ,201803,231219,10887,4,-,-, 
20180309,TX     ,201803,231221,10887,2,-,-, 
20180309,TX     ,201803,231222,10887,2,-,-, 
20180309,TX     ,201803,231224,10887,2,-,-, 
20180309,TX     ,201803,231226,10886,2,-,-, 
20180309,TX     ,201803,231226,10886,2,-,-, 
20180309,TX     ,201803,231228,10886,6,-,-, 
20180309,TX     ,201803,231231,10886,6,-,-, 
20180309,TX     ,201803,231240,10887,4,-,-, 
20180309,TX     ,201803,231242,10886,2,-,-, 
20180309,TX     ,201803,231255,10887,2,-,-, 
20180309,TX     ,201803,231301,10887,2,-,-, 
20180309,TX     ,201803,231301,10887,2,-,-, 
20180309,TX     ,201803,231315,10887,2,-,-, 
20180309,TX     ,201803,231321,10887,2,-,-, 
20180309,TX     ,201803,231333,10887,2,-,-, 
20180309,TX     ,201803,231333,10887,2,-,-, 
20180309,TX     ,201803,231333,10887,2,-,-, 
20180309,TX     ,201803,231341,10887,8,-,-, 
20180309,TX     ,201803,231356,10886,2,-,-, 
20180309,TX     ,201803,231356,10886,2,-,-, 
20180309,TX     ,201803,231403,10886,2,-,-, 
20180309,TX     ,201803,231408,10887,6,-,-, 
20180309,TX     ,201803,231409,10887,6,-,-, 
20180309,TX     ,201803,231420,10888,6,-,-, 
20180309,TX     ,201803,231420,10888,8,-,-, 
20180309,TX     ,201803,231420,10888,2,-,-, 
20180309,TX     ,201803,231420,10888,2,-,-, 
20180309,TX     ,201803,231420,10888,2,-,-, 
20180309,TX     ,201803,231420,10888,4,-,-, 
20180309,TX     ,201803,231420,10888,32,-,-, 
20180309,TX     ,201803,231420,10889,12,-,-, 
20180309,TX     ,201803,231420,10889,6,-,-, 
20180309,TX     ,201803,231420,10889,6,-,-, 
20180309,TX     ,201803,231420,10889,4,-,-, 
20180309,TX     ,201803,231420,10889,10,-,-, 
20180309,TX     ,201803,231420,10889,6,-,-, 
20180309,TX     ,201803,231421,10889,26,-,-, 
20180309,TX     ,201803,231421,10889,2,-,-, 
20180309,TX     ,201803,231425,10890,4,-,-, 
20180309,TX     ,201803,231425,10890,10,-,-, 
20180309,TX     ,201803,231433,10890,8,-,-, 
20180309,TX     ,201803,231435,10889,2,-,-, 
20180309,TX     ,201803,231436,10890,4,-,-, 
20180309,TX     ,201803,231437,10890,2,-,-, 
20180309,TX     ,201803,231442,10890,4,-,-, 
20180309,TX     ,201803,231445,10890,2,-,-, 
20180309,TX     ,201803,231445,10890,2,-,-, 
20180309,TX     ,201803,231456,10890,2,-,-, 
20180309,TX     ,201803,231456,10890,4,-,-, 
20180309,TX     ,201803,231501,10890,2,-,-, 
20180309,TX     ,201803,231502,10890,6,-,-, 
20180309,TX     ,201803,231506,10890,2,-,-, 
20180309,TX     ,201803,231509,10890,2,-,-, 
20180309,TX     ,201803,231510,10890,2,-,-, 
20180309,TX     ,201803,231510,10890,2,-,-, 
20180309,TX     ,201803,231511,10890,2,-,-, 
20180309,TX     ,201803,231511,10890,2,-,-, 
20180309,TX     ,201803,231513,10890,6,-,-, 
20180309,TX     ,201803,231514,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231516,10889,2,-,-, 
20180309,TX     ,201803,231517,10890,6,-,-, 
20180309,TX     ,201803,231520,10890,2,-,-, 
20180309,TX     ,201803,231520,10890,2,-,-, 
20180309,TX     ,201803,231522,10890,4,-,-, 
20180309,TX     ,201803,231528,10890,10,-,-, 
20180309,TX     ,201803,231530,10890,10,-,-, 
20180309,TX     ,201803,231531,10890,22,-,-, 
20180309,TX     ,201803,231531,10890,6,-,-, 
20180309,TX     ,201803,231532,10890,4,-,-, 
20180309,TX     ,201803,231532,10890,6,-,-, 
20180309,TX     ,201803,231533,10889,2,-,-, 
20180309,TX     ,201803,231535,10889,2,-,-, 
20180309,TX     ,201803,231536,10890,4,-,-, 
20180309,TX     ,201803,231536,10890,2,-,-, 
20180309,TX     ,201803,231536,10890,2,-,-, 
20180309,TX     ,201803,231536,10890,2,-,-, 
20180309,TX     ,201803,231540,10889,2,-,-, 
20180309,TX     ,201803,231544,10889,2,-,-, 
20180309,TX     ,201803,231546,10889,14,-,-, 
20180309,TX     ,201803,231550,10889,2,-,-, 
20180309,TX     ,201803,231551,10889,2,-,-, 
20180309,TX     ,201803,231552,10888,2,-,-, 
20180309,TX     ,201803,231552,10888,2,-,-, 
20180309,TX     ,201803,231553,10889,4,-,-, 
20180309,TX     ,201803,231553,10890,2,-,-, 
20180309,TX     ,201803,231554,10890,2,-,-, 
20180309,TX     ,201803,231554,10890,6,-,-, 
20180309,TX     ,201803,231555,10890,2,-,-, 
20180309,TX     ,201803,231555,10890,6,-,-, 
20180309,TX     ,201803,231556,10890,2,-,-, 
20180309,TX     ,201803,231558,10890,10,-,-, 
20180309,TX     ,201803,231600,10890,10,-,-, 
20180309,TX     ,201803,231601,10889,2,-,-, 
20180309,TX     ,201803,231601,10889,4,-,-, 
20180309,TX     ,201803,231601,10888,2,-,-, 
20180309,TX     ,201803,231603,10889,2,-,-, 
20180309,TX     ,201803,231603,10888,2,-,-, 
20180309,TX     ,201803,231604,10888,2,-,-, 
20180309,TX     ,201803,231606,10889,4,-,-, 
20180309,TX     ,201803,231606,10889,2,-,-, 
20180309,TX     ,201803,231608,10889,2,-,-, 
20180309,TX     ,201803,231608,10889,2,-,-, 
20180309,TX     ,201803,231609,10889,2,-,-, 
20180309,TX     ,201803,231610,10889,2,-,-, 
20180309,TX     ,201803,231613,10889,2,-,-, 
20180309,TX     ,201803,231624,10889,2,-,-, 
20180309,TX     ,201803,231626,10889,2,-,-, 
20180309,TX     ,201803,231626,10889,2,-,-, 
20180309,TX     ,201803,231629,10889,4,-,-, 
20180309,TX     ,201803,231629,10889,2,-,-, 
20180309,TX     ,201803,231629,10889,2,-,-, 
20180309,TX     ,201803,231629,10889,2,-,-, 
20180309,TX     ,201803,231634,10888,2,-,-, 
20180309,TX     ,201803,231634,10889,2,-,-, 
20180309,TX     ,201803,231638,10889,2,-,-, 
20180309,TX     ,201803,231641,10889,2,-,-, 
20180309,TX     ,201803,231648,10890,58,-,-, 
20180309,TX     ,201803,231648,10890,2,-,-, 
20180309,TX     ,201803,231648,10890,2,-,-, 
20180309,TX     ,201803,231652,10890,2,-,-, 
20180309,TX     ,201803,231652,10889,2,-,-, 
20180309,TX     ,201803,231653,10890,2,-,-, 
20180309,TX     ,201803,231654,10889,2,-,-, 
20180309,TX     ,201803,231654,10889,2,-,-, 
20180309,TX     ,201803,231654,10889,2,-,-, 
20180309,TX     ,201803,231654,10889,2,-,-, 
20180309,TX     ,201803,231654,10889,2,-,-, 
20180309,TX     ,201803,231654,10889,2,-,-, 
20180309,TX     ,201803,231655,10889,2,-,-, 
20180309,TX     ,201803,231655,10889,2,-,-, 
20180309,TX     ,201803,231655,10889,2,-,-, 
20180309,TX     ,201803,231655,10889,2,-,-, 
20180309,TX     ,201803,231655,10888,2,-,-, 
20180309,TX     ,201803,231655,10888,2,-,-, 
20180309,TX     ,201803,231702,10890,4,-,-, 
20180309,TX     ,201803,231702,10890,2,-,-, 
20180309,TX     ,201803,231703,10890,2,-,-, 
20180309,TX     ,201803,231707,10890,2,-,-, 
20180309,TX     ,201803,231711,10889,2,-,-, 
20180309,TX     ,201803,231711,10889,2,-,-, 
20180309,TX     ,201803,231714,10889,10,-,-, 
20180309,TX     ,201803,231714,10889,2,-,-, 
20180309,TX     ,201803,231724,10889,4,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,4,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,20,-,-, 
20180309,TX     ,201803,231725,10888,4,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,4,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231725,10888,2,-,-, 
20180309,TX     ,201803,231727,10889,2,-,-, 
20180309,TX     ,201803,231742,10888,2,-,-, 
20180309,TX     ,201803,231742,10888,2,-,-, 
20180309,TX     ,201803,231742,10888,2,-,-, 
20180309,TX     ,201803,231742,10888,4,-,-, 
20180309,TX     ,201803,231742,10888,2,-,-, 
20180309,TX     ,201803,231744,10888,2,-,-, 
20180309,TX     ,201803,231749,10888,2,-,-, 
20180309,TX     ,201803,231756,10889,2,-,-, 
20180309,TX     ,201803,231757,10888,2,-,-, 
20180309,TX     ,201803,231803,10889,2,-,-, 
20180309,TX     ,201803,231803,10888,2,-,-, 
20180309,TX     ,201803,231804,10888,2,-,-, 
20180309,TX     ,201803,231808,10888,2,-,-, 
20180309,TX     ,201803,231814,10889,4,-,-, 
20180309,TX     ,201803,231816,10889,2,-,-, 
20180309,TX     ,201803,231819,10889,2,-,-, 
20180309,TX     ,201803,231819,10890,50,-,-, 
20180309,TX     ,201803,231819,10890,2,-,-, 
20180309,TX     ,201803,231824,10890,2,-,-, 
20180309,TX     ,201803,231827,10889,2,-,-, 
20180309,TX     ,201803,231829,10889,2,-,-, 
20180309,TX     ,201803,231829,10889,6,-,-, 
20180309,TX     ,201803,231829,10889,2,-,-, 
20180309,TX     ,201803,231832,10890,2,-,-, 
20180309,TX     ,201803,231837,10890,4,-,-, 
20180309,TX     ,201803,231837,10890,4,-,-, 
20180309,TX     ,201803,231839,10890,6,-,-, 
20180309,TX     ,201803,231839,10890,2,-,-, 
20180309,TX     ,201803,231841,10890,2,-,-, 
20180309,TX     ,201803,231844,10890,2,-,-, 
20180309,TX     ,201803,231847,10890,6,-,-, 
20180309,TX     ,201803,231849,10890,10,-,-, 
20180309,TX     ,201803,231852,10890,4,-,-, 
20180309,TX     ,201803,231852,10890,4,-,-, 
20180309,TX     ,201803,231859,10890,2,-,-, 
20180309,TX     ,201803,231902,10890,2,-,-, 
20180309,TX     ,201803,231902,10890,2,-,-, 
20180309,TX     ,201803,231902,10890,2,-,-, 
20180309,TX     ,201803,231902,10890,2,-,-, 
20180309,TX     ,201803,231902,10890,2,-,-, 
20180309,TX     ,201803,231903,10890,2,-,-, 
20180309,TX     ,201803,231907,10890,10,-,-, 
20180309,TX     ,201803,231910,10890,4,-,-, 
20180309,TX     ,201803,231910,10890,2,-,-, 
20180309,TX     ,201803,231910,10890,4,-,-, 
20180309,TX     ,201803,231911,10890,2,-,-, 
20180309,TX     ,201803,231914,10890,2,-,-, 
20180309,TX     ,201803,231917,10890,14,-,-, 
20180309,TX     ,201803,231919,10890,2,-,-, 
20180309,TX     ,201803,231920,10890,2,-,-, 
20180309,TX     ,201803,231922,10890,4,-,-, 
20180309,TX     ,201803,231925,10890,2,-,-, 
20180309,TX     ,201803,231925,10890,2,-,-, 
20180309,TX     ,201803,231926,10890,2,-,-, 
20180309,TX     ,201803,231928,10890,2,-,-, 
20180309,TX     ,201803,231929,10891,2,-,-, 
20180309,TX     ,201803,231929,10891,10,-,-, 
20180309,TX     ,201803,231931,10890,4,-,-, 
20180309,TX     ,201803,231931,10891,2,-,-, 
20180309,TX     ,201803,231938,10891,2,-,-, 
20180309,TX     ,201803,231939,10890,2,-,-, 
20180309,TX     ,201803,231941,10891,2,-,-, 
20180309,TX     ,201803,231942,10891,2,-,-, 
20180309,TX     ,201803,231943,10891,2,-,-, 
20180309,TX     ,201803,231944,10891,2,-,-, 
20180309,TX     ,201803,231946,10890,2,-,-, 
20180309,TX     ,201803,231947,10890,2,-,-, 
20180309,TX     ,201803,231950,10891,2,-,-, 
20180309,TX     ,201803,231950,10891,6,-,-, 
20180309,TX     ,201803,231954,10891,20,-,-, 
20180309,TX     ,201803,231954,10891,10,-,-, 
20180309,TX     ,201803,231955,10891,10,-,-, 
20180309,TX     ,201803,231955,10891,6,-,-, 
20180309,TX     ,201803,231955,10891,6,-,-, 
20180309,TX     ,201803,231955,10891,8,-,-, 
20180309,TX     ,201803,231955,10891,2,-,-, 
20180309,TX     ,201803,231955,10891,2,-,-, 
20180309,TX     ,201803,231956,10892,2,-,-, 
20180309,TX     ,201803,231956,10892,10,-,-, 
20180309,TX     ,201803,231956,10892,10,-,-, 
20180309,TX     ,201803,232000,10891,6,-,-, 
20180309,TX     ,201803,232000,10891,2,-,-, 
20180309,TX     ,201803,232000,10891,6,-,-, 
20180309,TX     ,201803,232000,10891,2,-,-, 
20180309,TX     ,201803,232000,10891,8,-,-, 
20180309,TX     ,201803,232000,10891,2,-,-, 
20180309,TX     ,201803,232000,10891,2,-,-, 
20180309,TX     ,201803,232000,10891,2,-,-, 
20180309,TX     ,201803,232005,10891,2,-,-, 
20180309,TX     ,201803,232006,10891,2,-,-, 
20180309,TX     ,201803,232006,10891,2,-,-, 
20180309,TX     ,201803,232006,10891,10,-,-, 
20180309,TX     ,201803,232010,10891,2,-,-, 
20180309,TX     ,201803,232012,10891,2,-,-, 
20180309,TX     ,201803,232013,10891,4,-,-, 
20180309,TX     ,201803,232020,10891,2,-,-, 
20180309,TX     ,201803,232023,10891,2,-,-, 
20180309,TX     ,201803,232024,10891,2,-,-, 
20180309,TX     ,201803,232027,10892,8,-,-, 
20180309,TX     ,201803,232028,10891,2,-,-, 
20180309,TX     ,201803,232030,10891,2,-,-, 
20180309,TX     ,201803,232042,10892,22,-,-, 
20180309,TX     ,201803,232042,10892,6,-,-, 
20180309,TX     ,201803,232042,10892,10,-,-, 
20180309,TX     ,201803,232042,10892,4,-,-, 
20180309,TX     ,201803,232042,10892,2,-,-, 
20180309,TX     ,201803,232043,10892,4,-,-, 
20180309,TX     ,201803,232043,10892,4,-,-, 
20180309,TX     ,201803,232043,10892,2,-,-, 
20180309,TX     ,201803,232043,10892,2,-,-, 
20180309,TX     ,201803,232044,10892,2,-,-, 
20180309,TX     ,201803,232044,10892,2,-,-, 
20180309,TX     ,201803,232044,10893,4,-,-, 
20180309,TX     ,201803,232044,10893,2,-,-, 
20180309,TX     ,201803,232044,10893,20,-,-, 
20180309,TX     ,201803,232044,10893,2,-,-, 
20180309,TX     ,201803,232044,10893,2,-,-, 
20180309,TX     ,201803,232044,10893,2,-,-, 
20180309,TX     ,201803,232044,10893,14,-,-, 
20180309,TX     ,201803,232044,10894,2,-,-, 
20180309,TX     ,201803,232045,10894,20,-,-, 
20180309,TX     ,201803,232045,10894,4,-,-, 
